1369079435,1369083076,1369080874,1369081216,1369079925,1369082828,1369080874,1369081216,1369080537,1369083185,9999999999,0,1369080880,1369083625,9999999999,0,1369081001,1369083409,9999999999,0,1369081091,1369082776,9999999999,0,1369081292,1369082823,9999999999,0,1369081379,1369082694,9999999999,0,1369081476,1369082548,9999999999,0,1369081277,1369082438,1369081593,1369081803,1369081269,1369082299,1369081399,1369081911,1369081243,1369081909,1369081293,1369081721,1369081287,1369081842,1369081293,1369081721,1369081511,1369081754,1369081511,1369081705,9999999999,0,9999999999,0
1369079465,1369083076,1369080977,1369081192,1369079963,1369082873,1369080977,1369081192,1369080583,1369083240,9999999999,0,1369080929,1369083688,9999999999,0,1369081051,1369083472,9999999999,0,1369081142,1369082829,9999999999,0,1369081351,1369082873,9999999999,0,1369081437,1369082740,9999999999,0,1369081539,1369082591,9999999999,0,1369081321,1369082498,1369081692,1369081801,1369081308,1369082362,1369081448,1369081958,1369081277,1369081959,1369081333,1369081761,1369081320,1369081893,1369081333,1369081761,1369081511,1369081802,1369081511,1369081744,9999999999,0,9999999999,0
1369079458,1369083076,1369080939,1369081210,1369079954,1369082864,1369080939,1369081210,1369080571,1369083228,9999999999,0,1369080917,1369083675,9999999999,0,1369081038,1369083459,9999999999,0,1369081129,1369082819,9999999999,0,1369081335,1369082864,9999999999,0,1369081422,1369082734,9999999999,0,1369081522,1369082585,9999999999,0,1369081310,1369082485,1369081655,1369081815,1369081298,1369082347,1369081436,1369081947,1369081268,1369081947,1369081323,1369081751,1369081312,1369081880,1369081323,1369081751,1369081511,1369081790,1369081511,1369081734,9999999999,0,9999999999,0
1369079456,1369083076,1369080934,1369081214,1369079952,1369082862,1369080934,1369081214,1369080569,1369083226,9999999999,0,1369080914,1369083673,9999999999,0,1369081036,1369083457,9999999999,0,1369081126,1369082817,9999999999,0,1369081332,1369082863,9999999999,0,1369081418,1369082733,9999999999,0,1369081518,1369082584,9999999999,0,1369081308,1369082483,1369081648,1369081818,1369081297,1369082344,1369081433,1369081944,1369081267,1369081944,1369081321,1369081749,1369081311,1369081878,1369081321,1369081749,1369081511,1369081787,1369081511,1369081732,9999999999,0,9999999999,0
1369079455,1369083076,1369080930,1369081216,1369079950,1369082860,1369080930,1369081216,1369080567,1369083224,9999999999,0,1369080912,1369083670,9999999999,0,1369081034,1369083454,9999999999,0,1369081124,1369082815,9999999999,0,1369081329,1369082861,9999999999,0,1369081416,1369082732,9999999999,0,1369081515,1369082583,9999999999,0,1369081306,1369082480,1369081645,1369081818,1369081295,1369082341,1369081431,1369081943,1369081265,1369081942,1369081320,1369081747,1369081309,1369081876,1369081320,1369081747,1369081511,1369081786,1369081511,1369081731,9999999999,0,9999999999,0
1369079466,1369083076,1369080987,1369081185,1369079964,1369082873,1369080987,1369081185,1369080584,1369083240,9999999999,0,1369080931,1369083689,9999999999,0,1369081053,1369083473,9999999999,0,1369081144,1369082829,9999999999,0,1369081354,1369082872,9999999999,0,1369081441,1369082738,9999999999,0,1369081543,1369082589,9999999999,0,1369081323,1369082499,1369081703,1369081793,1369081309,1369082363,1369081449,1369081959,1369081278,1369081961,1369081335,1369081762,1369081321,1369081894,1369081335,1369081762,1369081511,1369081803,1369081511,1369081745,9999999999,0,9999999999,0
1369079452,1369083076,1369080911,1369081230,1369079947,1369082860,1369080911,1369081230,1369080562,1369083223,9999999999,0,1369080906,1369083670,9999999999,0,1369081028,1369083454,9999999999,0,1369081117,1369082816,9999999999,0,1369081320,1369082865,9999999999,0,1369081406,1369082736,9999999999,0,1369081504,1369082590,9999999999,0,1369081300,1369082478,1369081624,1369081831,1369081291,1369082336,1369081426,1369081939,1369081262,1369081937,1369081316,1369081743,1369081306,1369081871,1369081316,1369081743,1369081511,1369081781,1369081511,1369081727,9999999999,0,9999999999,0
1369079452,1369083076,1369080919,1369081219,1369079946,1369082856,1369080919,1369081219,1369080562,1369083218,9999999999,0,1369080906,1369083663,9999999999,0,1369081028,1369083448,9999999999,0,1369081118,1369082809,9999999999,0,1369081322,1369082856,9999999999,0,1369081409,1369082727,9999999999,0,1369081508,1369082579,9999999999,0,1369081301,1369082474,1369081634,1369081818,1369081291,1369082334,1369081426,1369081937,1369081262,1369081937,1369081315,1369081743,1369081305,1369081870,1369081315,1369081743,1369081511,1369081780,1369081511,1369081726,9999999999,0,9999999999,0
1369079451,1369083076,1369080923,1369081213,1369079946,1369082853,1369080923,1369081213,1369080562,1369083216,9999999999,0,1369080907,1369083661,9999999999,0,1369081028,1369083445,9999999999,0,1369081119,1369082806,9999999999,0,1369081324,1369082851,9999999999,0,1369081410,1369082722,9999999999,0,1369081510,1369082573,9999999999,0,1369081301,1369082472,1369081639,1369081811,1369081290,1369082333,1369081426,1369081937,1369081262,1369081937,1369081315,1369081743,1369081305,1369081870,1369081315,1369081743,1369081511,1369081780,1369081511,1369081726,9999999999,0,9999999999,0
1369079451,1369083076,1369080927,1369081205,1369079946,1369082852,1369080927,1369081205,1369080562,1369083214,9999999999,0,1369080907,1369083658,9999999999,0,1369081029,1369083442,9999999999,0,1369081119,1369082803,9999999999,0,1369081325,1369082847,9999999999,0,1369081411,1369082717,9999999999,0,1369081512,1369082568,9999999999,0,1369081302,1369082470,1369081646,1369081802,1369081290,1369082333,1369081426,1369081936,1369081261,1369081936,1369081315,1369081743,1369081305,1369081870,1369081315,1369081743,1369081511,1369081780,1369081511,1369081726,9999999999,0,9999999999,0
1369079444,1369083076,1369080903,1369081213,1369079937,1369082842,1369080903,1369081213,1369080551,1369083202,9999999999,0,1369080895,1369083644,9999999999,0,1369081017,1369083429,9999999999,0,1369081107,1369082792,9999999999,0,1369081310,1369082838,9999999999,0,1369081397,1369082709,9999999999,0,1369081496,1369082561,9999999999,0,1369081291,1369082456,1369081620,1369081806,1369081281,1369082318,1369081414,1369081925,1369081254,1369081925,1369081306,1369081733,1369081297,1369081858,1369081306,1369081733,1369081511,1369081768,1369081511,1369081717,9999999999,0,9999999999,0
1369079443,1369083076,1369080890,1369081223,1369079935,1369082843,1369080890,1369081223,1369080548,1369083203,9999999999,0,1369080891,1369083645,9999999999,0,1369081013,1369083430,9999999999,0,1369081103,1369082795,9999999999,0,1369081304,1369082842,9999999999,0,1369081391,1369082714,9999999999,0,1369081488,1369082568,9999999999,0,1369081287,1369082456,1369081606,1369081817,1369081279,1369082316,1369081412,1369081923,1369081252,1369081922,1369081303,1369081731,1369081296,1369081855,1369081303,1369081731,1369081511,1369081766,1369081511,1369081715,9999999999,0,9999999999,0
1369079433,1369083076,1369080869,1369081218,1369079923,1369082827,1369080869,1369081218,1369080535,1369083183,9999999999,0,1369080877,1369083623,9999999999,0,1369080999,1369083407,9999999999,0,1369081089,1369082774,9999999999,0,1369081289,1369082821,9999999999,0,1369081375,1369082693,9999999999,0,1369081472,1369082547,9999999999,0,1369081275,1369082435,1369081587,1369081804,1369081267,1369082296,1369081397,1369081909,1369081242,1369081906,1369081291,1369081719,1369081286,1369081840,1369081291,1369081719,1369081511,1369081751,1369081511,1369081703,9999999999,0,9999999999,0
1369079432,1369083076,1369080864,1369081219,1369079922,1369082825,1369080864,1369081219,1369080533,1369083181,9999999999,0,1369080875,1369083620,9999999999,0,1369080997,1369083405,9999999999,0,1369081086,1369082772,9999999999,0,1369081286,1369082820,9999999999,0,1369081372,1369082691,9999999999,0,1369081469,1369082546,9999999999,0,1369081273,1369082433,1369081582,1369081805,1369081266,1369082293,1369081395,1369081906,1369081240,1369081904,1369081289,1369081717,1369081284,1369081837,1369081289,1369081717,1369081511,1369081749,1369081511,1369081701,9999999999,0,9999999999,0
1369079446,1369083076,1369080835,1369081305,1369079934,1369082871,1369080835,1369081305,1369080546,1369083238,9999999999,0,1369080886,1369083687,9999999999,0,1369081006,1369083472,9999999999,0,1369081093,1369082844,9999999999,0,1369081284,1369082909,9999999999,0,1369081364,1369082780,9999999999,0,1369081451,1369082653,9999999999,0,1369081280,1369082483,1369081546,1369081893,1369081279,1369082316,1369081411,1369081925,1369081254,1369081920,1369081307,1369081725,1369081299,1369081852,1369081307,1369081725,1369081511,1369081764,1369081511,1369081712,9999999999,0,9999999999,0
1369079449,1369083076,1369080854,1369081292,1369079939,1369082872,1369080854,1369081292,1369080552,1369083238,9999999999,0,1369080892,1369083687,9999999999,0,1369081014,1369083472,9999999999,0,1369081101,1369082841,9999999999,0,1369081294,1369082902,9999999999,0,1369081378,1369082774,9999999999,0,1369081465,1369082641,9999999999,0,1369081287,1369082486,1369081563,1369081886,1369081284,1369082325,1369081417,1369081932,1369081258,1369081928,1369081312,1369081732,1369081302,1369081860,1369081312,1369081732,1369081511,1369081771,1369081511,1369081718,9999999999,0,9999999999,0
1369079089,1369083074,1369080181,1369080933,1369079495,1369082243,1369080181,1369080933,1369080037,1369082480,1369080609,1369081261,1369080333,1369082799,1369080875,1369081525,1369080451,1369082586,1369080904,1369081502,1369080551,1369082045,1369081083,1369081094,1369080690,1369082082,9999999999,0,1369080763,1369081966,9999999999,0,1369080838,1369081840,9999999999,0,1369080793,1369081672,1369080889,1369081337,1369080823,1369081551,1369080841,1369081350,1369081003,1369081323,1369081003,1369081256,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369079090,1369083076,1369080184,1369080934,1369079497,1369082246,1369080184,1369080934,1369080040,1369082482,1369080613,1369081262,1369080335,1369082802,1369080879,1369081526,1369080454,1369082589,1369080908,1369081504,1369080553,1369082048,9999999999,0,1369080692,1369082085,9999999999,0,1369080766,1369081969,9999999999,0,1369080842,1369081843,9999999999,0,1369080796,1369081676,1369080892,1369081339,1369080825,1369081555,1369080844,1369081353,1369081003,1369081326,1369081003,1369081258,1369081258,1369081258,1369081258,1369081258,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369079448,1369083076,1369080898,1369081232,1369079941,1369082854,1369080898,1369081232,1369080555,1369083216,9999999999,0,1369080899,1369083661,9999999999,0,1369081021,1369083446,9999999999,0,1369081110,1369082810,9999999999,0,1369081312,1369082859,9999999999,0,1369081398,1369082730,9999999999,0,1369081494,1369082585,9999999999,0,1369081294,1369082470,1369081611,1369081831,1369081286,1369082327,1369081420,1369081932,1369081258,1369081930,1369081311,1369081738,1369081302,1369081864,1369081311,1369081738,1369081511,1369081774,1369081511,1369081721,9999999999,0,9999999999,0
1369079445,1369083076,1369080896,1369081223,1369079937,1369082846,1369080896,1369081223,1369080551,1369083207,9999999999,0,1369080895,1369083650,9999999999,0,1369081017,1369083434,9999999999,0,1369081106,1369082798,9999999999,0,1369081308,1369082846,9999999999,0,1369081395,1369082717,9999999999,0,1369081492,1369082570,9999999999,0,1369081290,1369082460,1369081612,1369081817,1369081282,1369082320,1369081415,1369081926,1369081254,1369081925,1369081306,1369081734,1369081298,1369081858,1369081306,1369081734,1369081511,1369081769,1369081511,1369081717,9999999999,0,9999999999,0
1369079444,1369083076,1369080900,1369081217,1369079937,1369082844,1369080900,1369081217,1369080551,1369083204,9999999999,0,1369080895,1369083647,9999999999,0,1369081017,1369083431,9999999999,0,1369081107,1369082795,9999999999,0,1369081310,1369082842,9999999999,0,1369081396,1369082713,9999999999,0,1369081494,1369082565,9999999999,0,1369081291,1369082458,1369081616,1369081811,1369081282,1369082319,1369081415,1369081926,1369081254,1369081925,1369081306,1369081733,1369081298,1369081858,1369081306,1369081733,1369081511,1369081769,1369081511,1369081717,9999999999,0,9999999999,0
1369079438,1369083076,1369080883,1369081216,1369079929,1369082833,1369080883,1369081216,1369080541,1369083191,9999999999,0,1369080884,1369083631,9999999999,0,1369081006,1369083416,9999999999,0,1369081096,1369082782,9999999999,0,1369081298,1369082828,9999999999,0,1369081384,1369082699,9999999999,0,1369081482,1369082553,9999999999,0,1369081282,1369082444,1369081601,1369081805,1369081273,1369082305,1369081404,1369081915,1369081247,1369081914,1369081297,1369081725,1369081290,1369081847,1369081297,1369081725,1369081511,1369081758,1369081511,1369081709,9999999999,0,9999999999,0
1369079435,1369083076,1369080853,1369081241,1369079925,1369082836,1369080853,1369081241,1369080535,1369083195,9999999999,0,1369080877,1369083636,9999999999,0,1369080999,1369083420,9999999999,0,1369081087,1369082789,9999999999,0,1369081284,1369082841,9999999999,0,1369081371,1369082712,9999999999,0,1369081464,1369082571,9999999999,0,1369081274,1369082445,1369081570,1369081830,1369081269,1369082300,1369081399,1369081912,1369081243,1369081908,1369081294,1369081719,1369081287,1369081841,1369081294,1369081719,1369081511,1369081753,1369081511,1369081704,9999999999,0,9999999999,0
1369079433,1369083076,1369080859,1369081230,1369079923,1369082830,1369080859,1369081230,1369080534,1369083188,9999999999,0,1369080876,1369083628,9999999999,0,1369080998,1369083412,9999999999,0,1369081087,1369082780,9999999999,0,1369081285,1369082830,9999999999,0,1369081372,1369082701,9999999999,0,1369081467,1369082558,9999999999,0,1369081273,1369082439,1369081575,1369081818,1369081267,1369082297,1369081397,1369081909,1369081242,1369081906,1369081291,1369081719,1369081286,1369081839,1369081291,1369081719,1369081511,1369081751,1369081511,1369081703,9999999999,0,9999999999,0
1369079441,1369083076,1369080885,1369081224,1369079933,1369082840,1369080885,1369081224,1369080545,1369083200,9999999999,0,1369080889,1369083642,9999999999,0,1369081011,1369083426,9999999999,0,1369081100,1369082792,9999999999,0,1369081301,1369082840,9999999999,0,1369081388,1369082711,9999999999,0,1369081484,1369082565,9999999999,0,1369081285,1369082453,1369081601,1369081816,1369081277,1369082312,1369081409,1369081921,1369081250,1369081919,1369081301,1369081729,1369081294,1369081852,1369081301,1369081729,1369081511,1369081763,1369081511,1369081713,9999999999,0,9999999999,0
1369079436,1369083076,1369080870,1369081226,1369079927,1369082834,1369080870,1369081226,1369080538,1369083192,9999999999,0,1369080881,1369083633,9999999999,0,1369081003,1369083417,9999999999,0,1369081092,1369082784,9999999999,0,1369081292,1369082833,9999999999,0,1369081378,1369082704,9999999999,0,1369081474,1369082560,9999999999,0,1369081278,1369082444,1369081586,1369081816,1369081271,1369082303,1369081401,1369081914,1369081245,1369081911,1369081295,1369081723,1369081289,1369081844,1369081295,1369081723,1369081511,1369081756,1369081511,1369081707,9999999999,0,9999999999,0
1369079438,1369083076,1369080876,1369081226,1369079929,1369082837,1369080876,1369081226,1369080541,1369083196,9999999999,0,1369080884,1369083637,9999999999,0,1369081006,1369083421,9999999999,0,1369081095,1369082788,9999999999,0,1369081295,1369082836,9999999999,0,1369081382,1369082707,9999999999,0,1369081478,1369082563,9999999999,0,1369081281,1369082448,1369081592,1369081817,1369081273,1369082307,1369081405,1369081916,1369081247,1369081914,1369081298,1369081725,1369081291,1369081848,1369081298,1369081725,1369081511,1369081759,1369081511,1369081709,9999999999,0,9999999999,0
